0.775953,-0.0112947,0.629045,0.0130121-3.26696,-0.00598366,4.25156,-0.00422016
0.764543,-0.011525,0.641962,0.012822-3.27294,-0.00597738,4.24734,-0.00422832
0.752904,-0.0117523,0.654687,0.0126278-3.27891,-0.0059711,4.24311,-0.00423648
0.74104,-0.0119765,0.667216,0.0124295-3.28488,-0.0059648,4.23886,-0.00424462
0.728952,-0.0121975,0.679545,0.012227-3.29084,-0.00595849,4.23462,-0.00425275
0.716646,-0.0124151,0.691669,0.0120205-3.2968,-0.00595216,4.23036,-0.00426087
0.704123,-0.0126295,0.703585,0.01181-3.30275,-0.00594583,4.22609,-0.00426898
0.691388,-0.0128404,0.715288,0.0115956-3.30869,-0.00593949,4.22182,-0.00427708
0.678443,-0.0130478,0.726775,0.0113772-3.31463,-0.00593314,4.21754,-0.00428518
0.665293,-0.0132517,0.738041,0.011155-3.32056,-0.00592678,4.21325,-0.00429326
0.651941,-0.0134518,0.749083,0.010929-3.32648,-0.00592041,4.20895,-0.00430133
0.638391,-0.0136483,0.759898,0.0106993-3.3324,-0.00591402,4.20465,-0.0043094
0.624646,-0.0138409,0.770481,0.0104659-3.33831,-0.00590763,4.20033,-0.00431745
0.610711,-0.0140297,0.780828,0.0102289-3.34421,-0.00590123,4.19601,-0.0043255
0.596588,-0.0142145,0.790937,0.00998826-3.35011,-0.00589481,4.19168,-0.00433354
0.582283,-0.0143952,0.800804,0.00974416-3.356,-0.00588839,4.18735,-0.00434156
0.567799,-0.0145719,0.810424,0.00949662-3.36189,-0.00588196,4.183,-0.00434958
0.55314,-0.0147445,0.819796,0.00924571-3.36776,-0.00587551,4.17865,-0.00435758
0.538311,-0.0149128,0.828915,0.00899149-3.37364,-0.00586906,4.17429,-0.00436558
0.523316,-0.0150767,0.837778,0.00873403-3.3795,-0.00586259,4.16992,-0.00437357
0.508159,-0.0152364,0.846382,0.0084734-3.38536,-0.00585612,4.16554,-0.00438155
0.492845,-0.0153916,0.854724,0.00820967-3.39122,-0.00584964,4.16115,-0.00438951
0.477378,-0.0155422,0.8628,0.00794292-3.39706,-0.00584314,4.15676,-0.00439747
0.461762,-0.0156884,0.870608,0.00767322-3.4029,-0.00583664,4.15236,-0.00440542
0.446003,-0.0158299,0.878146,0.00740064-3.40873,-0.00583012,4.14795,-0.00441336
0.430104,-0.0159667,0.885409,0.00712526-3.41456,-0.0058236,4.14353,-0.00442129
0.414071,-0.0160987,0.892395,0.00684716-3.42038,-0.00581706,4.13911,-0.00442921
0.397908,-0.016226,0.899102,0.00656642-3.4262,-0.00581052,4.13467,-0.00443712
0.381621,-0.0163483,0.905527,0.00628313-3.432,-0.00580396,4.13023,-0.00444502
0.365213,-0.0164658,0.911668,0.00599735-3.4378,-0.00579739,4.12578,-0.00445291
0.348691,-0.0165782,0.917521,0.00570919-3.4436,-0.00579082,4.12133,-0.00446079
0.332058,-0.0166857,0.923085,0.00541873-3.44939,-0.00578423,4.11686,-0.00446866
0.315321,-0.016788,0.928358,0.00512605-3.45517,-0.00577764,4.11239,-0.00447652
0.298484,-0.0168852,0.933337,0.00483124-3.46094,-0.00577103,4.10791,-0.00448437
0.281552,-0.0169772,0.93802,0.00453439-3.46671,-0.00576442,4.10342,-0.00449221
0.264531,-0.017064,0.942405,0.00423559-3.47247,-0.00575779,4.09892,-0.00450004
0.247426,-0.0171455,0.94649,0.00393495-3.47822,-0.00575116,4.09442,-0.00450787
0.230242,-0.0172216,0.950274,0.00363254-3.48397,-0.00574451,4.08991,-0.00451568
0.212985,-0.0172924,0.953755,0.00332847-3.48971,-0.00573786,4.08539,-0.00452348
0.195659,-0.0173578,0.95693,0.00302283-3.49545,-0.00573119,4.08086,-0.00453127
0.178271,-0.0174177,0.9598,0.00271572-3.50118,-0.00572452,4.07633,-0.00453905
0.160826,-0.0174721,0.962361,0.00240724-3.5069,-0.00571783,4.07178,-0.00454682
0.143329,-0.017521,0.964614,0.00209749-3.51261,-0.00571114,4.06723,-0.00455459
0.125786,-0.0175643,0.966556,0.00178658-3.51832,-0.00570443,4.06267,-0.00456234
0.108202,-0.0176021,0.968187,0.00147459-3.52402,-0.00569772,4.05811,-0.00457008
0.0905833,-0.0176342,0.969505,0.00116164-3.52971,-0.005691,4.05353,-0.00457781
0.0729354,-0.0176606,0.97051,0.000847833-3.5354,-0.00568426,4.04895,-0.00458553
0.055264,-0.0176814,0.9712,0.000533271-3.54108,-0.00567752,4.04436,-0.00459325
0.0375746,-0.0176964,0.971576,0.00021806-3.54676,-0.00567077,4.03977,-0.00460095
0.019873,-0.0177058,0.971636,-9.76913e-05-3.55242,-0.005664,4.03516,-0.00460864
0.00216496,-0.0177094,0.97138,-0.000413876-3.55808,-0.00565723,4.03055,-0.00461632
-0.0155438,-0.0177072,0.970808,-0.000730385-3.56374,-0.00565045,4.02593,-0.004624
-0.0332475,-0.0176992,0.96992,-0.00104711-3.56939,-0.00564366,4.0213,-0.00463166
-0.0509403,-0.0176855,0.968714,-0.00136394-3.57503,-0.00563686,4.01666,-0.00463931
-0.0686164,-0.0176659,0.967192,-0.00168076-3.58066,-0.00563004,4.01202,-0.00464695
-0.0862701,-0.0176405,0.965353,-0.00199747-3.58629,-0.00562322,4.00737,-0.00465459
-0.103895,-0.0176093,0.963197,-0.00231395-3.59191,-0.00561639,4.00271,-0.00466221
-0.121487,-0.0175723,0.960725,-0.00263009-3.59752,-0.00560955,3.99805,-0.00466982
-0.139038,-0.0175294,0.957937,-0.00294577-3.60313,-0.0056027,3.99337,-0.00467742
-0.156544,-0.0174807,0.954833,-0.00326089-3.60872,-0.00559584,3.98869,-0.00468501
-0.173998,-0.0174262,0.951415,-0.00357532-3.61432,-0.00558897,3.984,-0.0046926
-0.191394,-0.0173658,0.947683,-0.00388897-3.6199,-0.0055821,3.97931,-0.00470017
-0.208727,-0.0172997,0.943638,-0.0042017-3.62548,-0.00557521,3.9746,-0.00470773
-0.225991,-0.0172277,0.93928,-0.00451342-3.63105,-0.00556831,3.96989,-0.00471528
-0.243181,-0.0171499,0.934611,-0.00482399-3.63662,-0.0055614,3.96517,-0.00472282
-0.260289,-0.0170664,0.929632,-0.00513332-3.64218,-0.00555449,3.96045,-0.00473035
-0.277312,-0.0169771,0.924345,-0.00544129-3.64773,-0.00554756,3.95571,-0.00473787
-0.294242,-0.0168821,0.91875,-0.00574777-3.65327,-0.00554062,3.95097,-0.00474539
-0.311074,-0.0167813,0.91285,-0.00605266-3.65881,-0.00553368,3.94622,-0.00475289
-0.327802,-0.0166748,0.906646,-0.00635585-3.66434,-0.00552673,3.94146,-0.00476038
-0.344422,-0.0165627,0.900139,-0.00665722-3.66986,-0.00551976,3.9367,-0.00476786
-0.360926,-0.0164449,0.893332,-0.00695665-3.67538,-0.00551279,3.93193,-0.00477533
-0.37731,-0.0163216,0.886226,-0.00725405-3.68089,-0.00550581,3.92715,-0.00478279
-0.393567,-0.0161926,0.878824,-0.00754928-3.68639,-0.00549881,3.92236,-0.00479024
-0.409693,-0.0160582,0.871129,-0.00784224-3.69188,-0.00549181,3.91757,-0.00479768
-0.425682,-0.0159182,0.863141,-0.00813283-3.69737,-0.0054848,3.91277,-0.00480511
-0.441527,-0.0157728,0.854864,-0.00842092-3.70285,-0.00547778,3.90796,-0.00481252
-0.457225,-0.0156219,0.8463,-0.00870642-3.70833,-0.00547075,3.90314,-0.00481993
-0.47277,-0.0154657,0.837452,-0.0089892-3.7138,-0.00546371,3.89832,-0.00482733
-0.488155,-0.0153042,0.828322,-0.00926917-3.71926,-0.00545667,3.89349,-0.00483472
-0.503376,-0.0151375,0.818914,-0.00954622-3.72471,-0.00544961,3.88865,-0.0048421
-0.518428,-0.0149655,0.809231,-0.00982023-3.73015,-0.00544254,3.8838,-0.00484947
-0.533306,-0.0147884,0.799275,-0.0100911-3.73559,-0.00543547,3.87895,-0.00485682
-0.548003,-0.0146062,0.78905,-0.0103587-3.74103,-0.00542838,3.87409,-0.00486417
-0.562516,-0.0144189,0.778559,-0.010623-3.74645,-0.00542129,3.86922,-0.00487151
-0.576839,-0.0142267,0.767805,-0.0108839-3.75187,-0.00541418,3.86435,-0.00487883
-0.590968,-0.0140296,0.756792,-0.0111412-3.75728,-0.00540707,3.85946,-0.00488615
-0.604897,-0.0138277,0.745524,-0.0113949-3.76268,-0.00539995,3.85457,-0.00489345
-0.618622,-0.013621,0.734003,-0.0116448-3.76808,-0.00539282,3.84968,-0.00490075
-0.632138,-0.0134097,0.722235,-0.0118909-3.77347,-0.00538568,3.84477,-0.00490803
-0.64544,-0.0131937,0.710223,-0.0121331-3.77885,-0.00537853,3.83986,-0.00491531
-0.658524,-0.0129732,0.69797,-0.0123712-3.78423,-0.00537137,3.83494,-0.00492257
-0.671385,-0.0127482,0.685482,-0.0126052-3.78959,-0.0053642,3.83002,-0.00492983
-0.684019,-0.0125189,0.672761,-0.012835-3.79495,-0.00535703,3.82508,-0.00493707
-0.696421,-0.0122853,0.659813,-0.0130606-3.80031,-0.00534984,3.82014,-0.0049443
-0.708588,-0.0120474,0.646642,-0.0132817-3.80565,-0.00534265,3.81519,-0.00495152
-0.720514,-0.0118055,0.633251,-0.0134984-3.81099,-0.00533544,3.81024,-0.00495874
-0.732197,-0.0115595,0.619646,-0.0137105-3.81632,-0.00532823,3.80528,-0.00496594
-0.743632,-0.0113096,0.605832,-0.0139181-3.82165,-0.00532101,3.80031,-0.00497313
-0.754815,-0.0110558,0.591812,-0.0141209-3.82697,-0.00531378,3.79533,-0.00498031
-0.765742,-0.0107983,0.577592,-0.0143189-3.83228,-0.00530654,3.79035,-0.00498748
-0.77641,-0.0105372,0.563176,-0.0145121-3.83758,-0.00529929,3.78536,-0.00499464
-0.786816,-0.0102724,0.548569,-0.0147004-3.84287,-0.00529203,3.78036,-0.00500179
-0.796954,-0.0100043,0.533777,-0.0148836-3.84816,-0.00528477,3.77535,-0.00500893
-0.806823,-0.00973273,0.518803,-0.0150619-3.85344,-0.00527749,3.77034,-0.00501605
-0.816419,-0.00945795,0.503655,-0.0152349-3.85872,-0.00527021,3.76532,-0.00502317
-0.825738,-0.00918001,0.488335,-0.0154028-3.86398,-0.00526291,3.76029,-0.00503028
-0.834778,-0.00889903,0.472851,-0.0155655-3.86924,-0.00525561,3.75526,-0.00503738
-0.843535,-0.00861512,0.457206,-0.0157228-3.8745,-0.0052483,3.75022,-0.00504446
-0.852007,-0.00832836,0.441407,-0.0158748-3.87974,-0.00524098,3.74517,-0.00505154
-0.860191,-0.00803889,0.425458,-0.0160213-3.88498,-0.00523365,3.74011,-0.0050586
-0.868084,-0.0077468,0.409366,-0.0161624-3.89021,-0.00522631,3.73505,-0.00506566
-0.875684,-0.00745221,0.393135,-0.016298-3.89543,-0.00521897,3.72998,-0.0050727
-0.882987,-0.00715523,0.376772,-0.016428-3.90065,-0.00521161,3.72491,-0.00507973
-0.889993,-0.00685596,0.360281,-0.0165524-3.90585,-0.00520425,3.71982,-0.00508675
-0.896699,-0.00655453,0.343669,-0.0166712-3.91105,-0.00519688,3.71473,-0.00509377
-0.903102,-0.00625105,0.326941,-0.0167843-3.91625,-0.0051895,3.70964,-0.00510077
-0.9092,-0.00594563,0.310102,-0.0168916-3.92143,-0.00518211,3.70453,-0.00510776
-0.914992,-0.00563839,0.293159,-0.0169932-3.92661,-0.00517471,3.69942,-0.00511474
-0.920476,-0.00532944,0.276118,-0.0170891-3.93178,-0.0051673,3.6943,-0.00512171
-0.925651,-0.0050189,0.258983,-0.0171791-3.93695,-0.00515988,3.68918,-0.00512867
-0.930514,-0.00470689,0.241761,-0.0172632-3.9421,-0.00515246,3.68405,-0.00513561
-0.935064,-0.00439351,0.224459,-0.0173416-3.94725,-0.00514503,3.67891,-0.00514255
-0.9393,-0.0040789,0.20708,-0.017414-3.95239,-0.00513759,3.67376,-0.00514948
-0.943221,-0.00376317,0.189633,-0.0174805-3.95753,-0.00513013,3.66861,-0.00515639
-0.946826,-0.00344643,0.172121,-0.0175412-3.96265,-0.00512268,3.66345,-0.0051633
-0.950114,-0.0031288,0.154552,-0.0175959-3.96777,-0.00511521,3.65828,-0.00517019
-0.953084,-0.0028104,0.136931,-0.0176446-3.97288,-0.00510773,3.65311,-0.00517708
-0.955734,-0.00249135,0.119265,-0.0176874-3.97799,-0.00510025,3.64793,-0.00518395
-0.958066,-0.00217177,0.101559,-0.0177243-3.98308,-0.00509275,3.64274,-0.00519081
-0.960078,-0.00185176,0.0838183,-0.0177552-3.98817,-0.00508525,3.63755,-0.00519766
-0.96177,-0.00153146,0.0660501,-0.0177802-3.99325,-0.00507774,3.63234,-0.00520451
-0.963141,-0.00121097,0.0482599,-0.0177993-3.99833,-0.00507022,3.62714,-0.00521134
-0.964191,-0.00089042,0.0304536,-0.0178123-4.00339,-0.00506269,3.62192,-0.00521815
-0.964922,-0.000569914,0.0126372,-0.0178195-4.00845,-0.00505516,3.6167,-0.00522496
-0.965331,-0.000249572,-0.00518344,-0.0178207-4.01351,-0.00504761,3.61147,-0.00523176
-0.965421,7.04907e-05,-0.0230023,-0.0178161-4.01855,-0.00504006,3.60624,-0.00523855
-0.96519,0.000390161,-0.0408136,-0.0178055-4.02359,-0.0050325,3.60099,-0.00524532
-0.964641,0.000709324,-0.0586114,-0.0177891-4.02861,-0.00502493,3.59575,-0.00525209
-0.963772,0.00102787,-0.0763898,-0.0177668-4.03364,-0.00501735,3.59049,-0.00525884
-0.962585,0.00134568,-0.094143,-0.0177386-4.03865,-0.00500977,3.58523,-0.00526559
-0.961081,0.00166265,-0.111865,-0.0177047-4.04365,-0.00500217,3.57996,-0.00527232
-0.95926,0.00197866,-0.12955,-0.017665-4.04865,-0.00499457,3.57468,-0.00527904
-0.957124,0.00229362,-0.147193,-0.0176195-4.05364,-0.00498696,3.5694,-0.00528575
-0.954673,0.0026074,-0.164787,-0.0175683-4.05863,-0.00497934,3.56411,-0.00529245
-0.95191,0.0029199,-0.182328,-0.0175114-4.0636,-0.00497171,3.55882,-0.00529914
-0.948834,0.00323101,-0.199808,-0.0174488-4.06857,-0.00496407,3.55351,-0.00530582
-0.945448,0.00354064,-0.217224,-0.0173807-4.07353,-0.00495643,3.5482,-0.00531249
-0.941753,0.00384867,-0.234568,-0.0173069-4.07848,-0.00494878,3.54289,-0.00531915
-0.937751,0.004155,-0.251836,-0.0172276-4.08343,-0.00494112,3.53757,-0.00532579
-0.933444,0.00445953,-0.269021,-0.0171429-4.08837,-0.00493345,3.53224,-0.00533243
-0.928833,0.00476216,-0.286119,-0.0170527-4.0933,-0.00492577,3.5269,-0.00533905
-0.92392,0.00506279,-0.303125,-0.0169571-4.09822,-0.00491808,3.52156,-0.00534566
-0.918708,0.00536132,-0.320032,-0.0168561-4.10313,-0.00491039,3.51621,-0.00535227
-0.913198,0.00565766,-0.336835,-0.0167498-4.10804,-0.00490269,3.51085,-0.00535886
-0.907393,0.00595171,-0.35353,-0.0166383-4.11294,-0.00489498,3.50549,-0.00536544
-0.901296,0.00624338,-0.37011,-0.0165216-4.11783,-0.00488726,3.50012,-0.00537201
-0.894908,0.00653257,-0.386571,-0.0163998-4.12271,-0.00487953,3.49475,-0.00537857
-0.888231,0.00681919,-0.402908,-0.0162729-4.12759,-0.0048718,3.48937,-0.00538511
-0.88127,0.00710316,-0.419115,-0.016141-4.13245,-0.00486406,3.48398,-0.00539165
-0.874026,0.00738439,-0.435188,-0.0160041-4.13731,-0.00485631,3.47858,-0.00539817
-0.866502,0.00766279,-0.451122,-0.0158624-4.14217,-0.00484855,3.47318,-0.00540469
-0.858701,0.00793828,-0.466912,-0.0157158-4.14701,-0.00484078,3.46777,-0.00541119
-0.850627,0.00821077,-0.482552,-0.0155644-4.15185,-0.00483301,3.46236,-0.00541769
-0.842281,0.00848018,-0.498039,-0.0154084-4.15668,-0.00482522,3.45694,-0.00542417
-0.833667,0.00874644,-0.513367,-0.0152477-4.1615,-0.00481743,3.45151,-0.00543064
-0.824789,0.00900947,-0.528533,-0.0150824-4.16631,-0.00480964,3.44608,-0.0054371
-0.815649,0.00926918,-0.543531,-0.0149127-4.17112,-0.00480183,3.44064,-0.00544354
-0.806252,0.00952552,-0.558357,-0.0147386-4.17592,-0.00479401,3.43519,-0.00544998
-0.7966,0.00977839,-0.573006,-0.0145601-4.18071,-0.00478619,3.42974,-0.00545641
-0.786696,0.0100277,-0.587475,-0.0143773-4.18549,-0.00477836,3.42428,-0.00546282
-0.776545,0.0102735,-0.601759,-0.0141904-4.19026,-0.00477052,3.41881,-0.00546923
-0.76615,0.0105156,-0.615855,-0.0139993-4.19503,-0.00476268,3.41334,-0.00547562
-0.755515,0.0107539,-0.629757,-0.0138042-4.19979,-0.00475482,3.40786,-0.005482
-0.744644,0.0109885,-0.643462,-0.0136051-4.20454,-0.00474696,3.40237,-0.00548837
-0.73354,0.0112192,-0.656966,-0.0134021-4.20928,-0.00473909,3.39688,-0.00549473
-0.722207,0.011446,-0.670265,-0.0131954-4.21402,-0.00473121,3.39139,-0.00550108
-0.710649,0.0116688,-0.683355,-0.0129849-4.21874,-0.00472333,3.38588,-0.00550742
-0.69887,0.0118876,-0.696233,-0.0127707-4.22346,-0.00471543,3.38037,-0.00551374
-0.686875,0.0121023,-0.708895,-0.012553-4.22818,-0.00470753,3.37485,-0.00552006
-0.674667,0.0123129,-0.721338,-0.0123318-4.23288,-0.00469962,3.36933,-0.00552636
-0.662251,0.0125193,-0.733558,-0.0121072-4.23758,-0.00469171,3.3638,-0.00553266
-0.64963,0.0127214,-0.745551,-0.0118793-4.24226,-0.00468378,3.35826,-0.00553894
-0.636809,0.0129192,-0.757315,-0.0116482-4.24694,-0.00467585,3.35272,-0.00554521
-0.623793,0.0131127,-0.768847,-0.0114139-4.25161,-0.00466791,3.34717,-0.00555147
-0.610585,0.0133019,-0.780142,-0.0111766-4.25628,-0.00465996,3.34162,-0.00555772
-0.597191,0.0134866,-0.791199,-0.0109363-4.26093,-0.00465201,3.33606,-0.00556395
-0.583614,0.0136668,-0.802014,-0.0106931-4.26558,-0.00464405,3.33049,-0.00557018
-0.569859,0.0138426,-0.812584,-0.0104471-4.27022,-0.00463608,3.32492,-0.00557639
-0.55593,0.0140138,-0.822907,-0.0101984-4.27485,-0.0046281,3.31934,-0.0055826
-0.541833,0.0141804,-0.83298,-0.00994699-4.27948,-0.00462011,3.31375,-0.00558879
-0.527571,0.0143425,-0.8428,-0.00969309-4.28409,-0.00461212,3.30816,-0.00559497
-0.513149,0.0144999,-0.852365,-0.00943673-4.2887,-0.00460412,3.30256,-0.00560114
-0.498573,0.0146526,-0.861673,-0.00917799-4.2933,-0.00459611,3.29696,-0.0056073
-0.483846,0.0148006,-0.870721,-0.00891697-4.2979,-0.00458809,3.29135,-0.00561344
-0.468973,0.0149439,-0.879506,-0.00865375-4.30248,-0.00458007,3.28573,-0.00561958
-0.453959,0.0150824,-0.888027,-0.00838842-4.30706,-0.00457204,3.28011,-0.00562571
-0.43881,0.0152162,-0.896282,-0.00812107-4.31162,-0.004564,3.27448,-0.00563182
-0.423529,0.0153452,-0.904269,-0.00785178-4.31618,-0.00455596,3.26885,-0.00563792
-0.408121,0.0154693,-0.911985,-0.00758064-4.32074,-0.0045479,3.26321,-0.00564401
-0.392592,0.0155887,-0.91943,-0.00730774-4.32528,-0.00453984,3.25756,-0.00565009
-0.376945,0.0157031,-0.9266,-0.00703316-4.32981,-0.00453177,3.25191,-0.00565616
-0.361187,0.0158127,-0.933495,-0.006757-4.33434,-0.0045237,3.24625,-0.00566222
-0.345321,0.0159174,-0.940114,-0.00647933-4.33886,-0.00451561,3.24058,-0.00566826
-0.329354,0.0160172,-0.946454,-0.00620025-4.34337,-0.00450752,3.23491,-0.0056743
-0.313289,0.0161121,-0.952514,-0.00591984-4.34788,-0.00449942,3.22923,-0.00568032
-0.297131,0.0162021,-0.958293,-0.00563819-4.35237,-0.00449132,3.22355,-0.00568633
-0.280886,0.0162871,-0.96379,-0.00535537-4.35686,-0.00448321,3.21786,-0.00569233
-0.264559,0.0163673,-0.969003,-0.00507149-4.36134,-0.00447509,3.21216,-0.00569832
-0.248153,0.0164424,-0.973932,-0.00478662-4.36581,-0.00446696,3.20646,-0.0057043
-0.231675,0.0165127,-0.978576,-0.00450085-4.37027,-0.00445882,3.20076,-0.00571026
-0.21513,0.0165779,-0.982934,-0.00421425-4.37473,-0.00445068,3.19504,-0.00571622
-0.198521,0.0166383,-0.987004,-0.00392693-4.37917,-0.00444253,3.18932,-0.00572216
-0.181855,0.0166937,-0.990787,-0.00363896-4.38361,-0.00443438,3.1836,-0.00572809
-0.165135,0.0167441,-0.994282,-0.00335042-4.38804,-0.00442621,3.17787,-0.00573401
-0.148368,0.0167896,-0.997488,-0.00306139-4.39247,-0.00441804,3.17213,-0.00573992
-0.131558,0.0168301,-1.0004,-0.00277197-4.39688,-0.00440986,3.16639,-0.00574582
-0.11471,0.0168658,-1.00303,-0.00248222-4.40129,-0.00440168,3.16064,-0.00575171
-0.0978281,0.0168964,-1.00537,-0.00219224-4.40568,-0.00439348,3.15488,-0.00575758
-0.0809183,0.0169222,-1.00742,-0.00190211-4.41007,-0.00438528,3.14912,-0.00576345
-0.0639853,0.0169431,-1.00917,-0.00161189-4.41445,-0.00437708,3.14336,-0.0057693
-0.0470338,0.016959,-1.01064,-0.00132168-4.41883,-0.00436886,3.13758,-0.00577514
-0.0300689,0.0169701,-1.01182,-0.00103156-4.42319,-0.00436064,3.13181,-0.00578097
-0.0130953,0.0169763,-1.0127,-0.000741599-4.42755,-0.00435241,3.12602,-0.00578679
0.00388202,0.0169776,-1.0133,-0.00045188-4.4319,-0.00434418,3.12023,-0.00579259
0.0208582,0.016974,-1.01361,-0.00016248-4.43624,-0.00433594,3.11444,-0.00579839
0.0378285,0.0169657,-1.01363,0.000126523-4.44057,-0.00432769,3.10864,-0.00580417
0.054788,0.0169525,-1.01335,0.000415051-4.44489,-0.00431943,3.10283,-0.00580994
0.0717319,0.0169345,-1.0128,0.00070303-4.44921,-0.00431116,3.09702,-0.0058157
0.0886554,0.0169118,-1.01195,0.000990384-4.45351,-0.00430289,3.0912,-0.00582145
0.105554,0.0168842,-1.01081,0.00127704-4.45781,-0.00429462,3.08537,-0.00582719
0.122422,0.016852,-1.00939,0.00156291-4.4621,-0.00428633,3.07954,-0.00583292
0.139256,0.016815,-1.00769,0.00184794-4.46638,-0.00427804,3.07371,-0.00583863
0.156051,0.0167733,-1.0057,0.00213205-4.47066,-0.00426974,3.06787,-0.00584433
0.172801,0.016727,-1.00343,0.00241516-4.47492,-0.00426144,3.06202,-0.00585003
0.189503,0.016676,-1.00087,0.00269721-4.47918,-0.00425312,3.05617,-0.00585571
0.206152,0.0166204,-0.998031,0.00297811-4.48343,-0.0042448,3.05031,-0.00586137
0.222742,0.0165602,-0.994913,0.00325781-4.48767,-0.00423648,3.04444,-0.00586703
0.239271,0.0164955,-0.991516,0.00353624-4.4919,-0.00422814,3.03857,-0.00587268
0.255732,0.0164262,-0.987841,0.00381331-4.49613,-0.0042198,3.0327,-0.00587831
0.272121,0.0163524,-0.98389,0.00408897-4.50034,-0.00421146,3.02682,-0.00588393
0.288435,0.0162741,-0.979664,0.00436314-4.50455,-0.0042031,3.02093,-0.00588954
0.304668,0.0161914,-0.975164,0.00463576-4.50875,-0.00419474,3.01504,-0.00589514
0.320816,0.0161043,-0.970393,0.00490677-4.51294,-0.00418637,3.00914,-0.00590073
0.336875,0.0160128,-0.965351,0.00517609-4.51712,-0.004178,3.00324,-0.0059063
0.35284,0.0159169,-0.960041,0.00544366-4.5213,-0.00416962,2.99733,-0.00591187
0.368708,0.0158167,-0.954465,0.00570942-4.52546,-0.00416123,2.99141,-0.00591742
0.384472,0.0157123,-0.948623,0.0059733-4.52962,-0.00415284,2.98549,-0.00592296
0.400131,0.0156036,-0.942519,0.00623524-4.53377,-0.00414443,2.97957,-0.00592849
0.415678,0.0154908,-0.936153,0.00649518-4.53791,-0.00413603,2.97364,-0.00593401
0.431111,0.0153737,-0.929529,0.00675305-4.54204,-0.00412761,2.9677,-0.00593952
0.446424,0.0152525,-0.922648,0.0070088-4.54616,-0.00411919,2.96176,-0.00594501
0.461615,0.0151273,-0.915512,0.00726236-4.55028,-0.00411076,2.95581,-0.00595049
0.476678,0.014998,-0.908124,0.00751368-4.55438,-0.00410233,2.94986,-0.00595596
0.491609,0.0148647,-0.900485,0.00776269-4.55848,-0.00409389,2.9439,-0.00596142
0.506406,0.0147274,-0.892599,0.00800934-4.56257,-0.00408544,2.93793,-0.00596687
0.521063,0.0145862,-0.884468,0.00825357-4.56665,-0.00407698,2.93196,-0.00597231
0.535577,0.0144411,-0.876093,0.00849532-4.57073,-0.00406852,2.92599,-0.00597773
0.549944,0.0142922,-0.867478,0.00873453-4.57479,-0.00406005,2.92001,-0.00598314
0.56416,0.0141394,-0.858625,0.00897116-4.57885,-0.00405158,2.91402,-0.00598855
0.578221,0.0139829,-0.849536,0.00920514-4.58289,-0.0040431,2.90803,-0.00599393
0.592124,0.0138227,-0.840215,0.00943643-4.58693,-0.00403461,2.90203,-0.00599931
0.605865,0.0136589,-0.830664,0.00966497-4.59096,-0.00402612,2.89603,-0.00600468
0.619441,0.0134914,-0.820886,0.0098907-4.59498,-0.00401762,2.89002,-0.00601003
0.632847,0.0133204,-0.810884,0.0101136-4.599,-0.00400911,2.88401,-0.00601538
0.64608,0.0131458,-0.80066,0.0103335-4.603,-0.0040006,2.87799,-0.00602071
0.659138,0.0129678,-0.790218,0.0105506-4.607,-0.00399208,2.87197,-0.00602603
0.672015,0.0127863,-0.77956,0.0107646-4.61099,-0.00398355,2.86594,-0.00603133
0.684709,0.0126014,-0.76869,0.0109755-4.61497,-0.00397502,2.85991,-0.00603663
0.697217,0.0124133,-0.75761,0.0111834-4.61894,-0.00396648,2.85387,-0.00604191
0.709534,0.0122218,-0.746324,0.011388-4.6229,-0.00395793,2.84782,-0.00604718
